('Trumbull-Ohio', 'PM10', [3.0, 6.0, 6.0, 6.0, 4.0, 3.0, 5.0, 3.0, 5.0, 1.0, 0.0, 1.0, 3.0, 3.0, 1.0, 1.0, 4.0, 3.0, 0.0, 0.0, 0.0])
('Tulare-California', 'PM10', [6.0, 6.0, 6.0, 5.0, 6.0, 6.0, 6.0, 12.0, 6.0, 9.0, 7.0, 5.0, 8.0, 8.0, 10.0, 6.0, 6.0, 6.0, 6.0, 7.0, 5.0])
('Union-Tennessee', 'PM10', [3.0, 2.0, 6.0, 1.0, 5.0, 6.0, 3.0, 2.0, 1.0, 2.0, 4.0, 2.0, 5.0, 1.0, 1.0, 4.0, 1.0, 2.0, 1.0, 4.0, 2.0])
('Utah-Utah', 'PM10', [4.0, 4.0, 3.0, 4.0, 0.0, 1.0, 3.0, 4.0, 1.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0])
('Vanderburgh-Indiana', 'PM10', [6.0, 8.0, 3.0, 8.0, 3.0, 7.0, 6.0, 8.0, 9.0, 5.0, 7.0, 2.0, 6.0, 4.0, 6.0, 6.0, 3.0, 7.0, 3.0, 3.0, 3.0])
('Wayne-Michigan', 'PM10', [2.0, 5.0, 1.0, 2.0, 2.0, 6.0, 4.0, 5.0, 6.0, 5.0, 3.0, 5.0, 6.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0, 3.0, 4.0])
('Webb-Texas', 'PM10', [6.0, 14.0, 7.0, 4.0, 8.0, 3.0, 11.0, 5.0, 5.0, 6.0, 5.0, 7.0, 3.0, 8.0, 5.0, 4.0, 4.0, 6.0, 3.0, 3.0, 4.0])
('Weber-Utah', 'PM10', [4.0, 3.0, 5.0, 6.0, 1.0, 4.0, 3.0, 5.0, 2.0, 3.0, 1.0, 2.0, 5.0, 3.0, 0.0, 3.0, 0.0, 2.0, 0.0, 2.0, 3.0])
('Weld-Colorado', 'PM10', [1.0, 1.0, 3.0, 0.0, 3.0, 0.0, 1.0, 4.0, 4.0, 3.0, 1.0, 4.0, 2.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0])
('Winchester City-Virginia', 'PM10', [3.0, 8.0, 6.0, 7.0, 1.0, 6.0, 6.0, 3.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 4.0, 3.0, 2.0, 2.0, 1.0, 3.0, 3.0])
('Yakima-Washington', 'PM10', [3.0, 4.0, 6.0, 4.0, 1.0, 5.0, 6.0, 7.0, 5.0, 6.0, 6.0, 2.0, 6.0, 5.0, 5.0, 5.0, 3.0, 3.0, 1.0, 4.0, 6.0])
('Yolo-California', 'PM10', [6.0, 6.0, 6.0, 6.0, 3.0, 5.0, 4.0, 5.0, 4.0, 1.0, 5.0, 4.0, 4.0, 5.0, 5.0, 5.0, 4.0, 1.0, 2.0, 1.0, 3.0])
