State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
KY, Letcher County ,299.0865734,270.869244,337.2820007,216.4862614,203.0456853,245.8252098,274.8668614,362.5377644,305.2769298,290.4673884,318.9792663,248.2049464,232.7663384,226.5313519,266.2504591,121.4158961
KY, Lewis County ,59.49311863,68.37744349,80.27614996,48.1444333,64.66736723,61.01281269,73.36757153,73.47238663,53.35960268,57.46182893,77.39307536,53.20890635,83.19813636,50.87332542,68.32642952,38.9762245
KY, Lincoln County ,205.5134292,200.1429593,327.7972028,175.0547046,202.5023505,252.5070341,199.8572448,241.6660743,250.0535829,194.0352138,166.2810873,188.3239171,152.6828559,255.5117535,218.0232558,81.02533883
KY, Livingston County ,46.98846647,59.06176173,37.74376179,49.77394334,41.13702744,48.54565314,28.1826234,40.20100503,77.03535517,76.68711656,60.60361198,44.49658185,61.39740494,20.43903037,57.22694572,12.3011317
KY, Logan County ,265.0086637,296.0694232,359.2691439,289.975145,458.8591094,331.6062176,406.504065,336.5586874,391.2032142,348.248206,293.6241611,294.7058204,275.1905165,245.6740013,277.7481038,160.8751609
KY, Lyon County ,52.52494935,33.82314255,33.81551757,30.15113255,26.28416942,37.42374911,48.56545129,33.44357326,48.503843,40.93480202,37.25088471,33.56455583,26.23491492,51.93263595,18.64628007,29.91884513
KY, Madison County ,520.8855054,669.8467472,462.543992,578.5627284,558.886292,662.5216594,762.7293342,648.3482556,547.916882,595.8603387,641.2277935,713.6859782,703.3382322,652.7002842,443.6932178,421.2299916
KY, Magoffin County ,21.03521295,16.53553072,19.01295597,10.66695112,18.25936118,19.05197378,23.67188279,16.11723428,24.53355577,14.58097911,16.76947955,15.32259966,16.37101395,16.26734215,14.90518012,5.66405365
KY, Marion County ,142.6319345,98.52216749,82.80015055,112.8923007,135.3688802,157.8709968,120.6818525,97.62691499,113.3529812,149.9812523,97.71497294,128.661167,137.9310345,108.2334751,100.231303,46.89698296
KY, Marshall County ,191.8544099,157.5744403,194.1747573,198.1152281,178.3279136,187.0032726,247.5247525,251.8244424,203.5934239,166.9280186,216.9963666,169.6860808,135.1757284,120.3610832,172.7658238,93.44338888
KY, Martin County ,59.77484807,36.4902969,56.18348866,29.51400275,39.12107974,35.63330094,48.07076016,44.52501352,66.84066459,57.30476585,47.66444233,51.14435494,57.5282048,57.64057897,28.96498455,22.50152689
KY, Mason County ,111.2347052,119.1516403,94.40641964,172.1709188,152.230172,155.141844,97.22533842,196.6122202,144.3768997,176.3803681,131.8340442,178.4882819,218.9552706,181.1736904,135.4150072,48.57512953
KY, McCracken County ,961.3014543,1018.529881,859.5284872,819.0709046,1042.550612,1020.77579,1078.96609,655.3079948,931.454502,660.1056169,877.9314492,712.1661721,734.5971564,520.8333333,572.8607232,144.7701773
KY, McCreary County ,41.26988979,37.02275357,37.15860531,32.59351234,49.78994865,43.45801645,34.01465723,26.18405853,26.03887451,30.46272885,39.67527315,51.68822877,33.51870191,41.30461388,38.27077338,15.39100857
KY, McLean County ,58.56858381,81.66122259,80.83140878,80.63122732,40.07098288,56.31264782,72.65817125,66.47094666,88.18342152,54.92393036,49.20721706,54.71656818,55.37711817,66.938138,55.89090096,11.19758132
KY, Meade County ,136.9863014,130.8900524,106.9836553,107.597585,119.0334484,130.0005909,140.0396779,133.2638044,177.609717,166.0558864,137.1428571,136.8613139,143.2008248,138.7443635,81.76614881,64.41412426
KY, Menifee County ,14.18993224,24.55623378,10.37380269,13.81740302,23.64864865,33.63379524,23.8119536,41.22577985,41.43360265,35.2075485,17.40159399,43.79316153,23.88996963,23.90302202,27.40758505,17.95138764
KY, Mercer County ,594.0594059,286.5329513,390.9186588,349.4909588,348.6433227,425.4672542,380.6913355,508.7881591,387.1767074,348.2665822,393.2054105,234.0093604,363.7513838,378.8476717,222.3987292,157.158573
KY, Metcalfe County ,76.94527267,77.08985787,67.05944341,61.77532788,42.61767213,56.52644967,61.3757613,89.39073159,37.60635547,51.6771587,60.89563425,32.88855478,84.2184064,56.26406602,55.99365405,51.28683327
KY, Monroe County ,159.92004,69.47890819,70.27406887,80.25682183,129.8960831,118.8825045,79.02795614,166.879356,226.2443439,119.2013509,167.9841897,168.6675265,90.0090009,120.3610832,109.901089,60.48387097
KY, Montgomery County ,247.8632479,136.9394043,207.6663494,243.881195,237.9273881,245.0765864,185.2341889,223.7937517,181.9836215,255.2648373,191.5184679,201.6498625,221.3205459,177.5534997,243.6281859,122.0313527
KY, Morgan County ,26.49006623,56.89028927,51.61068341,76.29058235,58.5798569,57.16385611,35.87801475,43.05283757,61.58346484,49.229371,45.18582671,70.9988416,48.33791924,22.00542801,36.50834216,28.95298759
KY, Muhlenberg County ,257.8057863,320.3759077,282.3861631,267.5867897,258.3979328,281.3137351,310.4275434,310.0556691,249.0217005,244.112579,305.5434308,211.3240545,243.8844136,216.579537,209.2362876,218.1763467
KY, Nelson County ,66.04812077,84.9911861,101.1346038,50.65214638,104.3808319,79.12644406,123.4372527,107.5030828,155.6247221,107.9193779,97.98034072,104.6887888,114.7337222,83.13880984,86.38894222,51.37096256
KY, Nicholas County ,13.2759811,10.49097776,18.09674,12.72038059,22.52985205,12.32073333,36.21089224,11.89909567,21.13271344,23.26988412,11.46499736,22.71591477,27.04164413,15.7299836,17.84917448,8.865837711
KY, Ohio County ,427.1615849,334.3995347,384.8895225,381.6254417,448.2420507,490.6083544,363.7890024,363.9927201,378.4162579,435.0877193,561.56114,479.1431793,398.463071,326.9832243,325.0883392,225.7336343
KY, Oldham County ,135.1763834,156.25,189.9745261,172.7264876,162.0330889,160.9419338,139.4876997,168.1096075,137.3569199,138.1446752,146.7689856,154.1409765,112.2381111,99.80454942,108.0452128,49.55401388
KY, Owen County ,17.05938799,20.86245384,18.27411168,19.49469744,30.28582245,25.79884274,23.07869836,12.07083858,21.89473684,13.38307376,23.16921804,9.875567845,20.93262914,14.27234812,4.685376939,12.3789187
KY, Owsley County ,75.80064431,28.32593712,37.21276398,65.22549385,55.08124484,110.0917431,73.48888481,54.54545455,54.49591281,55.00045834,92.24241306,73.95765924,55.79319323,84.73778364,103.4028953,46.6853408
KY, Pendleton County ,206.1005771,228.7377833,272.6510067,357.2929802,268.5950413,354.3881593,463.8414506,380.6301544,315.0598614,381.9223425,251.6778523,186.605847,234.4915796,347.5993917,244.173141,111.8568233
KY, Perry County ,179.6200345,404.3034332,319.8802151,337.4046832,357.890472,268.744961,260.486241,241.0445263,302.6837963,311.1050994,402.6305194,266.2297768,213.4545204,199.4635119,159.0594744,124.4555072
KY, Pike County ,259.749137,254.1907117,342.7004798,257.0870325,244.4651035,253.0241586,308.716917,292.2552362,313.741895,278.6194407,299.714226,288.796103,243.1632365,263.2421472,220.1133042,112.5390256
KY, Powell County ,18.97644002,25.14532519,28.17402651,11.9670905,16.64900863,41.08400919,35.04388103,22.92491327,21.44772118,16.85694583,35.33948957,27.71362587,34.03202104,35.98416697,11.10529405,6.472073005
KY, Pulaski County ,581.0882198,416.2567169,597.5637784,439.4757132,413.7613976,487.9164443,502.2019625,564.7532106,625.2931061,593.1667194,616.8446026,490.9724422,544.7408476,392.3138511,460.3456631,285.225328
KY, Robertson County ,5.316509534,10.54277732,1.737770441,5.151806567,3.379805661,5.004170142,3.292072689,3.255208333,3.211819496,6.378466298,3.164456821,7.882084023,9.447628645,1.569021245,1.566489653,1.566735081
KY, Rockcastle County ,748.5689124,709.2198582,698.0802792,1126.028584,783.2898172,799.6446024,996.1022087,891.2655971,1056.338028,917.8321678,1055.873295,873.3624454,945.9459459,900.4952724,682.1282401,556.0704356
KY, Rowan County ,72.18913554,120.6854936,77.91896428,137.3544342,95.11354179,118.2662173,100.1531754,99.54327205,116.1710037,140.5646011,123.0372627,111.0072447,52.68087099,83.57709987,95.05703422,58.99705015
KY, Russell County ,86.0624179,120.951485,103.0050607,102.917487,121.703854,58.13433503,110.1030565,65.46216287,86.59133221,98.54327335,89.79347501,101.7250879,100.5319817,70.09442131,86.5479723,44.59399197
KY, Scott County ,141.1389298,152.7463799,145.9410155,132.7380234,118.6873183,141.0271477,168.2915506,167.6591316,114.0966399,170.1451906,136.689828,152.7494908,222.019811,169.2524683,140.6865504,73.71286006
KY, Shelby County ,71.80898809,107.1004718,109.5474846,98.05523778,73.58545111,88.30133461,54.86117737,52.88450484,93.00883584,56.12520237,42.14341404,37.45318352,73.3705621,67.90900194,64.31745537,28.6658895
KY, Simpson County ,50.63441949,55.80521044,28.77366634,39.20909651,51.79652145,37.03703704,53.45823893,24.79236395,68.21947179,52.91514335,52.05991623,51.26173777,29.7816774,20.32061413,24.50216065,24.12756904
KY, Spencer County ,60.91617934,54.22013374,48.10872572,23.96070444,65.39833532,52.94740558,58.42827929,81.45691511,87.30066349,34.82904743,86.44536653,80.80341683,73.89722601,45.04504505,56.00672081,38.91050584
KY, Taylor County ,235.0768197,199.0604347,189.1217187,208.7532393,215.907508,214.3479135,127.8935925,177.4134345,184.0308697,153.2025219,157.8209025,115.2339249,172.1565477,136.5498407,101.488498,77.86862451
KY, Todd County ,39.34598234,34.90705995,42.84857314,64.13545408,46.73691366,58.93496106,58.40390472,53.99119528,45.34960422,41.03911027,60.75580218,40.00480058,23.92630697,23.85116871,31.5233667,23.4677514
KY, Trigg County ,192.855945,116.4628567,158.6638831,109.0878577,151.7962557,100.2925198,165.3986107,156.13444,145.8670989,160.1922307,112.6579223,193.0346658,87.03220191,120.1345507,56.15273544,24.12157273
KY, Trimble County ,47.40459825,23.43200812,62.01550388,46.0758716,44.64950141,66.08414715,50.79825835,71.02777186,42.39383876,84.37631838,83.65284071,56.27857897,111.04171,27.95638803,42.42681375,35.18648839
KY, Union County ,170.1713869,236.7144041,221.6518899,115.5668554,214.8592107,182.0664543,146.7931346,179.7147029,212.2905028,191.9819311,215.8355106,136.1779392,113.2502831,147.5930972,183.2340815,91.29293621
KY, Warren County ,507.2181038,541.4220483,422.0505162,435.2062358,427.1568183,397.7828497,596.8778696,584.3293493,517.5159236,586.5102639,418.6563747,549.846174,555.7761016,423.532526,421.9409283,205.9390155
KY, Washington County ,17.21966917,3.184341531,4.185151084,7.163250478,11.05560972,5.875383124,10.45925644,8.383322777,9.107219293,8.898776418,8.755877383,9.519029405,9.398496241,6.725628006,3.315347573,1.62391705
KY, Wayne County ,192.3076923,218.2413385,134.6136588,213.8656211,159.8579041,273.3927154,270.6005587,120.2749141,207.7742187,207.7922078,212.8927872,161.2766319,252.5465106,192.9530201,100.050025,132.1767865
KY, Webster County ,105.220964,70.17895634,89.65036358,49.13280597,107.458604,48.74244492,68.13646761,96.7726327,72.26477815,96.18621652,81.60914022,81.40592827,57.72283419,82.22093248,48.8710781,24.50499902
KY, Whitley County ,305.0294389,322.6963069,264.6259476,265.9574468,365.094137,299.9143102,389.1891892,259.609144,373.7358933,358.1609531,279.5145274,214.1327623,319.0857821,313.6200717,309.8080701,181.2825742
KY, Wolfe County ,50.14625992,24.93696489,30.51910218,22.16127871,24.88731576,27.58392409,13.83164126,30.43887321,19.35680115,27.78240818,19.58206283,22.43661656,28.07332753,27.97124556,22.38200487,8.333333333
KY, Woodford County ,210.4967724,416.367552,256.593015,283.5672763,296.7778406,291.626163,303.1973539,218.48969,301.617768,204.0538702,285.6365615,122.183003,235.9472588,261.1683849,234.9039657,138.3125864
MI, Macomb County ,14.55761944,15.40909472,14.18639365,14.59840453,15.20131417,29.89100272,15.10691629,14.64948312,15.014927,13.89245106,13.88340056,12.23935635,11.46971095,11.95313334,10.82213827,6.146979199
MI, Oakland County ,1173.569181,1269.458229,1283.331922,1316.011758,1205.612684,2402.392312,1161.561085,1259.010566,1161.744253,1104.945404,1175.424414,1057.061918,1021.265594,886.293812,863.1437614,468.0436415
MI, Wayne County ,6365.891107,6523.878893,6398.348813,6574.011924,6010.734865,12777.15744,6103.067103,5860.353935,5933.317862,5710.861076,5128.603621,5060.831034,4603.770633,4406.766418,3661.675246,2128.739942
NJ, Atlantic County ,913.2224318,892.4721911,982.3352003,846.8747313,926.2832883,1991.37931,983.9417302,866.4995965,896.5751678,914.5822699,680.8838643,732.7270376,705.9638789,620.5024346,586.2428348,332.6621728
NJ, Bergen County ,1423.092694,1473.082328,1428.46749,1290.836269,1310.847811,2656.204308,1278.51711,1195.914755,1189.343482,1108.62635,945.5927774,906.0482907,990.0990099,919.9186598,702.3598318,423.5947124
NJ, Burlington County ,903.6053246,933.3050514,812.1212121,933.1446976,874.6355685,1693.524758,808.4613156,794.2697051,868.3690138,828.0689773,761.5487614,734.6010977,600.3359678,623.6031015,510.8239452,339.9402363
NJ, Camden County ,2354.138831,2532.467532,2768.505792,2500.497446,2237.464207,5238.351737,2497.800041,2394.720729,2366.496481,2369.241427,2205.317887,2227.37493,2167.007835,2022.23019,1713.746278,915.5792661
NJ, Cape May County ,126.4323988,109.916226,124.2333239,121.2556263,109.0719401,236.3274345,89.50689836,90.13994003,107.1830194,104.1784229,98.61597579,73.30950774,82.81573499,70.22131822,51.24345445,27.07265025
NJ, Cumberland County ,48.209092,43.23199167,45.02458262,46.70902692,39.73398299,88.14314447,42.33599747,46.47283127,45.24653408,39.09257833,42.23798759,42.41162623,33.41155263,34.87132872,30.06959529,17.89940534
NJ, Essex County ,273.4890005,271.1461243,241.433998,229.5602081,209.0596089,375.5002199,219.0450499,219.690936,198.488313,176.889261,182.8030491,160.4540178,149.5659504,158.0635426,110.7639154,66.93743615
NJ, Gloucester County ,2026.707075,2167.034231,1946.49535,1960.973725,1858.986708,4059.328649,2034.428795,2002.159191,2053.99061,1914.580265,1874.136911,2100.049529,1588.094287,1691.502215,1360.475663,558.2137161
NJ, Hudson County ,3401.429003,2916.455696,3060.809437,3075.829865,2872.804791,5667.276051,3938.333981,3179.459891,3349.475383,3463.203463,3666.135343,3139.013453,2867.059001,3020.334928,2165.148574,1470.155837
NJ, Hunterdon County ,542.1797464,492.2448221,517.1603197,654.5247581,564.7013783,1520.764282,614.0266718,496.1358649,548.8785843,534.8104288,636.2058994,494.2818376,662.574296,582.9204314,363.7436099,248.1635894
NJ, Mercer County ,1368.151805,1421.772754,1351.028216,1301.634473,1334.915455,2484.031228,1332.631948,1236.223687,1007.630031,1102.7278,996.9101615,1115.241636,961.3672779,978.8026181,806.3038299,430.7427235
NJ, Middlesex County ,2388.133498,2011.522797,2433.936022,2286.539803,2077.909073,4234.134567,2028.058085,2084.568267,1900.097943,1876.869632,1584.177428,1733.743156,1544.628018,1486.552567,1268.799295,554.5378026
NJ, Monmouth County ,1725.354874,1827.183779,1636.846629,1604.673807,1502.426997,3265.462927,1505.253104,1586.34006,1538.172245,1503.047742,1349.173631,1344.588033,1274.498907,1047.139791,985.0027773,528.37718
NJ, Morris County ,63.20255329,69.95962746,64.95971038,61.56784704,63.01881872,129.044107,59.28844637,55.15248855,59.02384702,54.15620294,50.82557525,49.17646419,42.65990127,43.86685173,35.88538209,20.61781738
NJ, Ocean County ,5946.29156,6512.697023,7182.134441,7142.857143,6928.272007,14521.13685,7584.269663,7343.865712,7179.74556,6664.970745,6796.996375,6604.019838,6298.692724,5451.152872,4963.777837,2782.727896
NJ, Passaic County ,1328.763264,1210.792259,1219.335172,1199.882938,1268.13382,2766.995123,1094.411207,1155.050901,1234.386481,1205.642603,1090.728805,1008.54531,1068.043925,823.3799238,722.0034333,401.5247776
NJ, Salem County ,172.2482634,193.4290997,189.1442655,165.1551589,139.5389401,318.5451176,137.7766296,143.377398,154.4469052,129.1155584,161.9314,156.5684913,145.1679801,138.9956823,115.5281711,65.10994702
NJ, Somerset County ,644.3723249,635.9753204,759.348584,668.513036,564.7284039,1490.803485,715.4943196,684.6673095,611.8123133,749.6251874,537.9442843,534.3989216,592.0892987,560.3742325,478.9833822,284.2719208
NJ, Sussex County ,485.7478382,508.0440305,423.3523232,437.6930999,367.240165,804.4736584,480.0608394,498.4013541,420.1874683,394.218134,398.2993958,370.8834175,290.1267631,322.2053164,321.4285714,143.2023628
NJ, Union County ,419.5708624,421.95827,424.0893744,391.6987356,450.4752721,787.4232538,329.8710504,355.1890259,341.3944126,288.9385597,294.8724949,300.5085529,295.0331574,250.0405471,211.1275021,116.2900761
NJ, Warren County ,222.0821704,258.0490293,222.6099513,214.878034,165.0518079,446.5104899,244.6373698,270.8091539,207.8076295,212.6194113,194.8266043,182.9469454,180.0774333,186.0074403,166.2133575,96.57170449
NM, Bernalillo County ,749.0636704,755.6352459,813.164915,736.547554,756.2105805,1602.461381,838.3880085,815.8322445,787.3765755,713.6060894,736.6890097,737.855469,687.0010496,664.8978679,614.1802444,353.1208246
NM, Catron County ,1.049780596,1.043160777,1.027934109,1.016725128,1.003320992,3.959337603,2.865001146,1.888342319,0.929631541,0.91130289,2.250447839,1.783349755,1.761470476,0.432438042,0.424347354,1.252981051
NM, Chaves County ,50.12531328,34.40430609,51.65175726,51.14310275,52.9271981,88.49939561,44.49859618,50.66230408,42.8856835,32.26477935,37.23393252,22.68321854,35.02482642,33.96878989,24.55242967,20.374483
NM, Cibola County ,15.167602,16.99459949,21.02486668,27.29683357,17.50904634,42.46448425,27.5693665,20.08193429,10.41514779,29.46781133,26.54380676,26.76454844,16.61160228,11.34451398,19.17141159,13.80507238
NM, Colfax County ,49.05052204,84.46540438,76.60700606,83.58874338,55.68703884,27.94466955,34.43763345,75.4975978,40.90816118,40.7691785,53.63368195,40.13914905,47.05249714,53.95926076,47.06198736,33.32444681
NM, Curry County ,68.11509102,51.61290323,51.39226313,55.12299318,58.72786411,161.5074024,51.26262063,35.30216446,50.29961072,34.57964124,49.07818368,27.62313544,42.44211956,33.75242596,31.63956211,29.33841866
NM, De Baca County ,0,4.184231723,4.040118375,3.915963425,2.828907664,3.662735331,2.592419765,0.836624055,0,1.584409411,0.776958518,1.535850592,0,0.745295323,0.736946829,0
NM, Dona Ana County ,430.5312318,518.7875195,538.6949924,578.7483602,507.5745744,1152.874289,598.2292414,628.5253828,599.6758509,664.4518272,644.6280992,735.0484464,663.6080616,588.2847298,542.1431597,388.7688985
NM, Eddy County ,135.6545331,130.6975984,118.7374254,86.02435151,117.0921013,224.8262706,116.9228653,115.8789241,137.7556427,103.0305184,100.3728133,65.44978547,76.49158593,77.74322523,119.7067185,41.62252157
NM, Grant County ,43.49049605,38.61600247,35.7343407,35.96752646,74.45442875,92.05277693,56.43340858,33.23618142,38.22240342,40.58338618,43.01075269,53.11346047,37.98333798,45.88910134,33.09993635,30.66152234
NM, Guadalupe County ,0.823706266,0.410371735,0.61259245,0.609524429,0.405050986,0.404617495,1.73783084,0,0.662598313,0.915183815,0.287436441,1.108524554,0.270169504,0,0,0.256582627
NM, Harding County ,0,0,0.676919744,0,0,1.338007439,0,0.661563805,0,0.653347097,0,0.646734315,0.643740907,0,0,0
NM, Hidalgo County ,3.73720009,11.09918976,14.56558153,7.10000355,6.805035726,13.53271534,0,35.22832357,13.22926313,13.19841619,4.324698352,21.16043844,8.370652492,8.475653685,4.274052229,8.486082824
NM, Lea County ,228.4810405,128.4663772,133.6243374,201.1712638,165.6815332,407.6825512,158.2139404,148.8095238,108.8565706,113.800499,123.0390649,122.6295274,162.9525236,102.68774,98.56630824,76.42166779
NM, Lincoln County ,6.326861481,12.67768569,7.918722235,7.899081337,10.22856918,10.97660415,11.52932676,5.374775411,12.23381886,9.916472787,11.38165732,8.330367218,12.10433941,10.56747332,6.794452707,3.778832492
NM, Los Alamos County ,104.1883726,52.66484095,52.8317836,31.68567807,74.20756917,129.0877797,53.87350501,54.08328826,10.88731628,43.87408139,77.2797527,66.29834254,33.21523472,33.76097232,23.02025783,34.76648511
NM, Luna County ,105.0871746,76.62835249,101.039261,68.04043546,53.69258554,175.9014952,106.4808093,91.92065796,82.01862305,111.3046845,86.78462948,100.5506344,71.72915073,91.01796407,57.92903693,63.32505236
NM, McKinley County ,63.89776358,38.49608623,29.94011976,55.25566371,42.4826883,101.308569,29.2226768,24.90660025,16.58099818,24.79441299,16.50573574,57.30189915,4.113533525,24.78007682,20.77015744,12.42441812
NM, Mora County ,2.972739974,2.939965896,0,2.872696457,1.41749472,11.22019635,12.07510717,4.234955321,17.31361889,0,0,10.12555691,0,4.607339492,2.249465752,0
NM, Otero County ,54.03383349,55.71490477,85.51010852,70.93923548,74.09039028,165.7785672,57.19405944,60.64626173,85.68817122,87.25506933,75.69449701,76.30093087,57.16027742,72.17473884,56.84078895,36.05176274
NM, Quay County ,132.7265832,114.0250855,18.88217523,75.83657219,75.84376185,323.1324843,81.16151141,126.4679313,63.02899334,98.61932939,53.72492837,54.48106783,90.61254078,36.89015955,37.69317753,28.38489923
NM, Rio Arriba County ,66.03462101,46.96820253,70.20828458,32.90401429,37.68429978,158.8785047,45.52904753,36.09456777,31.68137588,62.97512483,59.07479778,77.91731598,101.5462728,37.0198982,27.83706041,23.23744016
NM, Roosevelt County ,25.43470218,22.94630564,38.7437896,33.8478202,31.23466155,52.98481102,19.02909337,33.76524712,12.81750016,19.42334254,17.5346309,19.97514205,22.34137623,25.22068096,15.98282987,13.74916932
NM, San Juan County ,76.15832699,98.01719385,105.6309417,68.71185482,98.48454396,208.4586089,92.0774234,118.6539584,90.53434526,96.10764056,86.10627428,77.57805109,92.92799029,67.99123669,80.64364884,33.38217021
NM, San Miguel County ,13.1142627,16.96704623,24.47796042,18.78110621,30.02552169,49.0417987,24.00650022,18.48292178,20.23844569,21.99776356,23.83484287,22.16107407,31.7436606,18.68076442,11.27099222,17.02803951
NM, Sandoval County ,41.18050789,57.85965562,59.50089251,44.68800715,47.34456189,116.7333715,50.51216991,55.483414,59.22276049,47.71846108,43.11635427,55.14132963,73.06264223,52.6883008,40.56165969,23.8691968
NM, Santa Fe County ,24.46247612,26.58187729,17.43887674,18.47278667,18.92102836,42.32648442,20.16734414,26.95608368,27.9168775,24.65142027,14.49473074,15.6228888,17.13165889,17.73729824,12.60029428,8.001024131
NM, Sierra County ,14.89336352,15.73920143,24.38762669,22.16183924,15.18963308,31.77926496,11.39331475,9.418453319,15.1743789,10.83252089,12.34649195,13.04748469,13.7479277,10.36434665,10.23428643,5.436639846
NM, Socorro County ,107.1155318,110.5146827,97.56097561,134.6574651,51.85825411,280.7017544,104.9134464,72.55577725,241.8154762,150.6307663,153.1393568,157.3564123,181.2688822,122.92563,104.2318115,21.15954295
NM, Taos County ,6.682194815,7.600589046,8.514825257,10.35225915,13.11070114,18.55081067,16.36452897,14.45922499,9.869631145,13.43014979,10.75866521,12.53727601,13.41633573,8.865012455,9.679264376,7.89300592
NM, Torrance County ,30.7530094,26.33542554,44.20084866,30.75976623,44.09948845,70.28024247,30.54234478,48.30917874,22.02837254,48.65319121,52.57393209,30.76517382,35.5460766,40.20369874,31.14156064,22.27667632
NM, Union County ,1.84863386,1.844439936,5.490684139,1.826350586,7.25781576,10.74729526,3.546853941,7.037916777,5.224569408,3.467165939,3.443881944,5.152779925,1.705407848,5.060558011,3.359255589,0
NM, Valencia County ,54.62490896,52.28223313,70.20563457,88.08184836,105.5681588,155.9714795,70.86387493,90.56408487,89.36170213,61.36007786,89.17576118,65.77551453,55.74494543,112.2649453,58.38847801,53.97003584
UT, Beaver County ,0,49.60727573,32.96522169,16.4541341,33.30835207,50.17561465,42.19053244,17.08233686,0,42.98117425,8.63781636,34.73729917,26.09376359,0,8.694896096,0
UT, Box Elder County ,39.61703533,72.59767687,52.57623554,65.24859716,39.21568627,90.72058061,76.25826131,38.32641329,69.76596689,83.12551953,64.00409626,45.24301965,45.33091568,45.39853428,19.54524725,19.52108277
UT, Cache County ,11.89343482,54.55206692,24.35015523,68.0482524,25.14458134,38.09040122,50.89058524,38.49114704,64.94349916,51.97167544,71.9753975,52.84713965,66.42752757,47.34848485,47.50271444,48.18613616
UT, Carbon County ,0.197810925,0.074180986,0.19838913,0.298218739,0.199448525,0.25048337,0.151206858,0.152417455,0.128124311,0.309448946,0.259103135,0.129691022,0.258951903,0.310683231,0.155221616,0.181259338
UT, Daggett County ,0.126446868,0,0,0.245103446,0,0,0.120000768,0,0,0.119127747,0,0,0.117842817,0.116838127,0,0
UT, Davis County ,3.511221278,3.415457026,3.670064535,4.743059323,3.156639077,3.407429693,3.327078426,2.750316286,1.667298851,3.580677664,3.07577206,3.550482494,4.749667933,3.165720603,2.744773225,1.612511802
UT, Duchesne County ,0.38886769,0.244718126,0.34565631,0.199386488,0.20163018,0.255067815,0.155240131,0.368228798,0.375323448,0.489786323,0.385627126,0.610800621,0.334822363,0.225399986,0.113319648,0.056913188
UT, Emery County ,0.011861522,0.047099434,0.023384584,0.034878035,0.069488188,0.034674168,0.023090211,0.057617726,0.01147962,0.022842518,0.011358823,0.045242507,0.022539755,0.033711039,0,0.011191414
UT, Garfield County ,0,1.173080157,0,0.379816549,0,0.369915511,0.367973094,0.367237967,0,1.094694744,0.72791594,0.727227771,0.362839436,0.725205233,0.728027228,0
UT, Grand County ,1.129713731,1.012621768,0,0.56040367,0.783542912,0,0.449738365,0.336769505,0.335072733,0.888573939,0.551389502,0.328329231,0.543659087,0.324150159,0.85911022,0
UT, Iron County ,0.235597345,0.930823523,1.832991557,2.034201711,2.91122119,4.471821932,1.784228756,2.681204755,1.790386074,1.564626915,2.003392411,3.551175772,2.216184351,1.555766448,3.103841225,0.444765664
UT, Juab County ,0,0.395002429,0.196889539,0.196632472,0.392051547,0.781277467,0.194857705,0.194724523,0.389216371,0.194678275,1.168231123,0.584684767,0,0,0.391642352,0
UT, Kane County ,2.932150048,0.980171138,0.983342183,1.966374988,3.980812484,3.022091489,5.066112772,2.047376287,7.175807278,3.0852136,3.084293748,4.140615295,6.220194899,0,1.048031273,1.054374071
UT, Millard County ,0.68369991,3.414111204,1.357828561,2.021059439,1.334783798,3.288997645,1.956041233,1.294590553,0.642104047,1.916553271,1.277155519,1.910828025,2.546619045,1.919827983,0.639607025,2.576638903
UT, Morgan County ,0,0.251790229,0,0.125759746,0.126373522,0,0.128036547,0,0.385522351,0.12788656,0.254886168,0,0,0.12658981,0,0
UT, Piute County ,0,0.386424147,0.380359744,1.495634616,1.472136143,0.363475113,0,0.704012165,0.699124696,0,0,0.345140593,0.689431701,0.344343131,0.343061411,0
UT, Rich County ,0,0,0,0,0,0,0,0,0,0.318181529,0.314339871,0.154325036,0.152180827,0.301130897,0,0.296839402
UT, Salt Lake County ,137.8702714,158.2329317,152.5116767,161.4999803,139.5170203,180.3672934,169.6036099,162.5598905,130.791209,164.3763049,164.8908187,163.4860251,166.0184043,146.5683206,120.8632178,85.33375867
UT, San Juan County ,1.138093409,0.847898343,1.123800694,1.393829239,1.384090708,0.828694944,0.275603572,0.275415326,0.82390647,1.368408377,0,1.086826575,0.270206735,0.269174657,0.269042853,0.538794555
UT, Sanpete County ,0.796939751,1.575278627,0.649958403,0.515481853,0.895619398,0.889081947,1.397908221,0.252481578,0.125126534,0.496768521,0.49307902,0.489510404,1.214078454,1.086020026,0.359831311,0.47842369
UT, Sevier County ,1.783256518,0.48343198,0.960719387,0.318769296,1.272659301,1.433490805,1.116544963,1.436222161,1.115808132,1.272529741,1.268250923,0.476330351,1.272301052,0.954675204,0.637175021,0.319093774
UT, Summit County ,0.848669498,0.844746207,1.047704061,1.03950104,1.239677105,0.823940413,0.410268192,0.204769072,1.225132365,1.018788497,0.405784046,1.00848743,0.603245461,0.601749889,0.802606867,0.200634406
UT, Tooele County ,3.115216274,1.719667455,1.492345202,2.201459201,1.814019468,1.618670101,2.31604377,2.476315808,2.107167002,3.140687078,1.731080159,2.935904034,2.066535556,1.372264477,1.536148126,1.188876868
UT, Uintah County ,1.630214394,2.027361268,1.415368066,1.818494085,2.631680166,1.215559157,3.044263593,3.246186745,2.222653282,0.802180326,1.592689555,1.388803466,0.593940618,1.777282772,0.787114929,0.590088867
